timestamp,n33,n32,n31,n24,n11,n12,n14
"2020-02-27 22:00:00",37.8255787037037,26.3958236658933,18.2228901734104,36.262810707457,17.7487723214286,19.3627027027027,26.3195652173913
"2020-02-27 23:00:00",42.5416666666667,30.2495944380069,20.9717441860465,41.030125120308,20.7987845303868,22.4155339805825,30.424
"2020-02-28 00:00:00",44.3900578034682,32.924449594438,22.7797909407665,42.7541705716963,22.7416758544653,23.8778301886792,31.6480916030534
"2020-02-28 01:00:00",42.0840462427746,30.2202546296296,22.2332171893148,40.9514472455649,23.4566480446927,21.9995283018868,29.0850877192982
"2020-02-28 02:00:00",41.2645833333333,32.108111239861,22.2684820393974,40.0707476635514,21.9164810690423,23.6990566037736,33.670796460177
"2020-02-28 03:00:00",38.3408564814815,29.1182558139535,19.8947976878613,37.1390493942218,19.4873626373626,20.9806603773585,26.6434482758621
"2020-02-28 04:00:00",51.4575722543353,40.4273781902552,26.8159907300116,50.5957169459963,27.1997809419496,29.236018957346,36.6290502793296
"2020-02-28 05:00:00",64.8576878612717,57.4597222222223,36.9793981481481,65.3435754189944,38.3404185022026,41.4905660377359,46.4507462686567
"2020-02-28 06:00:00",77.3438657407408,70.0050984936269,43.1783314020858,78.6165735567971,44.6463815789473,49.7107981220657,54.1776649746193
"2020-02-28 07:00:00",80.302774566474,70.228852838934,43.1861948955916,80.6429368029741,45.4767798466593,50.1674528301887,54.2466019417476
"2020-02-28 08:00:00",79.2672832369943,66.4838933951333,43.8168408826946,79.1959962756054,46.2801958650708,50.0244131455399,50.4314516129032
"2020-02-28 09:00:00",81.7241019698724,63.2536585365854,46.1433371958284,80.4375468164794,47.1903973509934,49.7571428571428,
"2020-02-28 10:00:00",62.9421965317919,46.0309826589596,33.1097222222222,60.9839101964453,31.4687772925764,35.5285714285714,32.5339622641509
"2020-02-28 11:00:00",48.0520833333333,33.8772885283893,25.5019744483159,46.5949104618284,24.6241228070175,26.4043062200957,29.15
"2020-02-28 12:00:00",43.4317919075144,29.665075669383,23.8949074074074,42.4691134413727,22.7653377630122,24.2811111111111,28.4357142857143
"2020-02-28 13:00:00",38.795260115607,25.0170361726954,19.8988425925926,37.5767136150235,19.2016759776536,20.807514450867,25.2766666666667
"2020-02-28 14:00:00",39.0586931155192,24.3618160651921,19.6350694444445,38.237330552659,18.773,20.215,24.0941520467836
"2020-02-28 15:00:00",43.6831591173054,27.2997674418604,21.8278099652375,42.906263269639,21.5102564102564,23.3798882681564,26.3344632768362
"2020-02-28 16:00:00",45.4110851808635,28.3281068524971,21.9532558139535,43.7676583493282,21.6422737306843,23.2709523809524,29.9625
"2020-02-28 17:00:00",49.1650000000001,29.134837962963,22.0857142857143,46.8198300283287,22.2120614035087,23.5712121212121,29.4075471698113
"2020-02-28 18:00:00",52.7424593967517,32.3843205574913,23.3832946635731,50.1,24.3439645625692,25.0268867924528,31.4911111111111
"2020-02-28 19:00:00",55.5217592592592,40.5938443670151,27.7554524361949,53.7893258426966,27.7026373626374,30.4210256410256,36.4654970760234
"2020-02-28 20:00:00",57.5402085747392,42.8122827346466,30.3125290023202,56.0778917910447,29.4796074154853,32.5168269230769,37.508947368421
"2020-02-28 21:00:00",53.4217884130982,40.3530706836617,29.7460465116279,52.1949849548647,29.0771177117712,30.3468085106383,34.9510204081633
"2020-02-28 22:00:00",51.9445601851852,39.3020930232558,27.6893147502904,50.6315247895229,26.727431693989,29.3774358974359,35.4019512195122
"2020-02-28 23:00:00",57.1723974763407,42.9846860643185,30.2236363636364,55.5190721649485,29.2630813953488,31.7368055555556,38.2650793650794
