timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 15:53:00",35.0928571428571,26.9357142857143,61.9666666666667,54.6947368421053,28.48125,40.8333333333333,
"2020-02-22 15:54:00",35.3357142857143,26.35,61.5285714285714,55.5117647058824,28.325,40.5,
"2020-02-22 15:55:00",35.4066666666667,26.3857142857143,62.2857142857143,54.5611111111111,28.18125,40.575,
"2020-02-22 15:56:00",35.1214285714286,26.1785714285714,61.56,55.8833333333333,28.06875,40.6666666666667,
"2020-02-22 15:57:00",34.5266666666667,25.8785714285714,61.8214285714286,54.1055555555556,28.0733333333333,41.05,
"2020-02-22 15:58:00",34.0428571428571,25.52,62.42,56.5777777777778,28.25625,41.15,
"2020-02-22 15:59:00",33.8666666666667,25.3571428571429,61.8428571428571,54.1277777777778,28.15,41,
"2020-02-22 16:00:00",33.6714285714286,25.1066666666667,61.4266666666667,55.65,28.55,41.175,
"2020-02-22 16:01:00",33.75,25.2928571428571,62.1214285714286,54.2555555555556,28.58125,41.7333333333333,
"2020-02-22 16:02:00",34.06,25.2933333333333,62.6714285714286,56.3647058823529,28.4,42.3333333333333,
"2020-02-22 16:03:00",34.2,25.2142857142857,63.0642857142857,55.0111111111111,28.125,42.175,
"2020-02-22 16:04:00",34.0666666666667,24.6571428571428,62.6333333333333,56.6444444444444,27.8,41.4666666666667,
"2020-02-22 16:05:00",34.1928571428571,24.4466666666667,61.9642857142857,54.2277777777778,27.6375,40.725,
"2020-02-22 16:06:00",33.5,24.5785714285714,61.5357142857143,55.5117647058824,27.7866666666667,40.7,
"2020-02-22 16:07:00",33.3933333333333,24.56,61.4571428571428,53.8444444444444,27.80625,40.675,
"2020-02-22 16:08:00",33.4214285714286,24.5461538461538,61.6333333333333,55.9,27.9375,40.7333333333333,
"2020-02-22 16:09:00",33.7071428571429,24.7466666666667,61.8142857142857,54.1388888888889,28.20625,41.1,
"2020-02-22 16:10:00",33.9785714285714,25.0857142857143,62.5857142857143,56.3705882352941,28.4875,41.7,
"2020-02-22 16:11:00",34.6,25.4928571428571,62.7333333333333,55.2631578947368,28.6375,42.4,
"2020-02-22 16:12:00",35.25,25.7857142857143,63.6,57.1764705882353,28.8375,42.4,
"2020-02-22 16:13:00",35.3928571428571,25.66,63.0384615384615,54.5764705882353,29.10625,42.275,
"2020-02-22 16:14:00",35.38,25.9571428571429,63.0,57.0166666666667,29.15,42.2,
"2020-02-22 16:15:00",35.2714285714286,25.9214285714286,62.5285714285714,54.6833333333333,28.8866666666667,42.25,
"2020-02-22 16:16:00",35.2933333333333,25.9133333333333,62.4733333333333,56.6222222222222,28.73125,42.7666666666667,
"2020-02-22 16:17:00",35.3071428571429,26.0642857142857,62.4357142857143,54.7166666666667,28.7875,42.7,
"2020-02-22 16:18:00",35.2933333333333,25.8933333333333,62.6666666666667,56.8666666666667,28.9375,42.7333333333333,
"2020-02-22 16:19:00",35.0928571428571,25.9642857142857,62.4142857142857,54.5777777777778,29.26875,42.525,
"2020-02-22 16:20:00",34.7142857142857,25.9142857142857,63.0142857142857,56.6529411764706,29.18125,42.4333333333333,
"2020-02-22 16:21:00",34.64,26.0333333333333,62.8533333333333,55.2526315789474,29.14375,42.4,
"2020-02-22 16:22:00",34.8071428571429,26.2142857142857,62.4928571428571,56.1588235294118,28.875,42.7666666666667,
"2020-02-22 16:23:00",34.9,26.4142857142857,63.08,55.3789473684211,28.8625,42.975,
"2020-02-22 16:24:00",34.9928571428571,26.64,63.6928571428571,57.1411764705882,29.16,43.5,
"2020-02-22 16:25:00",35.05,27.0285714285714,63.4642857142857,57.0176470588235,29.325,44,
"2020-02-22 16:26:00",35.3533333333333,27.24,63.8133333333333,56.0894736842105,29.59375,44.0333333333333,
"2020-02-22 16:27:00",35.5285714285714,27.2642857142857,63.5357142857143,57.1823529411765,29.8333333333333,44.5,
"2020-02-22 16:28:00",35.6933333333333,27.2214285714286,63.8333333333333,56.2052631578947,30.1125,44.3,
"2020-02-22 16:29:00",35.8857142857143,27.2133333333333,63.8714285714286,57.4647058823529,29.95,43.9,
"2020-02-22 16:30:00",35.5,27.5071428571429,63.7466666666667,56.1631578947368,29.69375,44.2,
"2020-02-22 16:31:00",35.3785714285714,27.6928571428571,62.8142857142857,56.6176470588235,29.73125,43.4333333333333,
"2020-02-22 16:32:00",35.1214285714286,27.8266666666667,63.0285714285714,55.1777777777778,29.28125,43.1,
"2020-02-22 16:33:00",35.0071428571429,27.6615384615385,63.66,57.6388888888889,28.825,43.4333333333333,
"2020-02-22 16:34:00",34.8142857142857,27.7266666666667,63.2785714285714,55.2611111111111,29.3625,43.375,
