timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 03:40:00",24.0066666666667,22.0933333333333,23.8071428571429,23.3166666666667,25.19375,23.3,
"2020-02-23 03:41:00",24.0928571428571,22.0214285714286,23.8071428571429,23.4176470588235,25.18125,23.35,
"2020-02-23 03:42:00",24.0933333333333,21.9928571428571,23.8,23.3263157894737,25.15,23.2333333333333,
"2020-02-23 03:43:00",24.05,22,23.8,23.3941176470588,25.1,23.55,
"2020-02-23 03:44:00",24,21.95,23.8066666666667,23.3157894736842,25.1375,23.7333333333333,
"2020-02-23 03:45:00",24,21.9714285714286,23.8,23.3941176470588,25.10625,23.4,
"2020-02-23 03:46:00",23.8785714285714,22.0285714285714,23.8214285714286,23.3111111111111,25.10625,23.4333333333333,
"2020-02-23 03:47:00",23.8066666666667,22.0266666666667,23.8866666666667,23.4888888888889,25.1125,23.45,
"2020-02-23 03:48:00",23.7928571428571,21.9357142857143,23.8571428571429,23.3444444444444,25.11875,23.475,
"2020-02-23 03:49:00",23.7928571428571,21.9,23.8866666666667,23.5,25.16875,23.4666666666667,
"2020-02-23 03:50:00",23.7533333333333,21.9066666666667,23.9,23.3888888888889,25.1125,23.45,
"2020-02-23 03:51:00",23.7071428571429,21.9285714285714,23.86,23.4833333333333,25.1,23.5333333333333,
"2020-02-23 03:52:00",23.4866666666667,21.9714285714286,23.8142857142857,23.3111111111111,25.1,23.625,
"2020-02-23 03:53:00",23.2571428571429,22,23.8142857142857,23.4176470588235,25.04375,23.425,
"2020-02-23 03:54:00",23.0933333333333,22.0066666666667,23.8133333333333,23.3473684210526,25.00625,23.3,
"2020-02-23 03:55:00",23.0857142857143,22.0071428571429,23.8,23.4058823529412,25,23.475,
"2020-02-23 03:56:00",23.1,21.96,23.8066666666667,23.321052631579,25.0266666666667,23.5333333333333,
"2020-02-23 03:57:00",23.18,21.9428571428571,23.8,23.3941176470588,25.01875,23.5,
"2020-02-23 03:58:00",23.2428571428571,21.9714285714286,23.7933333333333,23.3157894736842,25.025,23.5333333333333,
"2020-02-23 03:59:00",23.2928571428571,21.9466666666667,23.7714285714286,23.3705882352941,25.05,23.4,
"2020-02-23 04:00:00",23.3,21.8571428571429,23.7071428571429,23.2277777777778,25.05625,23.5,
"2020-02-23 04:01:00",23.3142857142857,21.8266666666667,23.7066666666667,23.3333333333333,25.075,23.3333333333333,
"2020-02-23 04:02:00",23.3466666666667,21.8071428571429,23.7214285714286,23.2222222222222,25.09375,23.325,
"2020-02-23 04:03:00",23.3071428571429,21.8,23.7,23.3166666666667,25.1,23.4666666666667,
"2020-02-23 04:04:00",23.2,21.8066666666667,23.7142857142857,23.2166666666667,25.0866666666667,23.45,
"2020-02-23 04:05:00",23.1142857142857,21.8,23.6571428571429,23.2764705882353,25.06875,23.4333333333333,
"2020-02-23 04:06:00",23.0785714285714,21.8230769230769,23.6466666666667,23.1947368421053,25.0125,23.45,
"2020-02-23 04:07:00",23.0333333333333,21.8071428571429,23.6142857142857,23.2352941176471,24.975,23.35,
"2020-02-23 04:08:00",22.9,21.8,23.6066666666667,23.1578947368421,24.91875,23.4666666666667,
"2020-02-23 04:09:00",22.9066666666667,21.7357142857143,23.6,23.1277777777778,24.91875,23.475,
"2020-02-23 04:10:00",22.85,21.72,23.5428571428571,23.1941176470588,24.9,23.3333333333333,
"2020-02-23 04:11:00",22.8071428571429,21.7071428571429,23.5066666666667,23.0684210526316,24.9,23.2,
"2020-02-23 04:12:00",22.8066666666667,21.76,23.5142857142857,23.1411764705882,24.90625,23.4333333333333,
"2020-02-23 04:13:00",22.9,21.7214285714286,23.5133333333333,23.0684210526316,24.9,23.225,
"2020-02-23 04:14:00",22.96,21.7,23.5,23.1294117647059,24.9375,23.3,
"2020-02-23 04:15:00",23.0714285714286,21.7333333333333,23.5,23.0578947368421,24.91875,23.1333333333333,
"2020-02-23 04:16:00",23.1928571428571,21.7,23.5,23.1176470588235,24.9,23.25,
"2020-02-23 04:17:00",23.2,21.7285714285714,23.5,23.0166666666667,24.9,23.3666666666667,
"2020-02-23 04:18:00",23.2214285714286,21.7,23.5,23.1277777777778,24.9,23.225,
"2020-02-23 04:19:00",23.28,21.7357142857143,23.4857142857143,23.0,24.8875,23.3666666666667,
"2020-02-23 04:20:00",23.3214285714286,21.7923076923077,23.4533333333333,23.0888888888889,24.9,23.275,
"2020-02-23 04:21:00",23.4,21.8142857142857,23.4214285714286,22.95,24.89375,22.925,
