timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 02:57:00",56.8,73.2266666666667,93.1928571428572,84.4,48.45,90.0666666666667,
"2020-02-23 02:58:00",56.6214285714286,72.9928571428571,93.1285714285714,84.3555555555556,48.2875,90.025,
"2020-02-23 02:59:00",56.5933333333333,72.9785714285714,93.1333333333333,86.5777777777778,48.2,90.1,
"2020-02-23 03:00:00",56.3714285714286,73.0266666666667,93.2214285714286,84.4611111111111,48.20625,90,
"2020-02-23 03:01:00",56.2,72.6357142857143,93.2266666666667,86.6555555555556,48.2,90,
"2020-02-23 03:02:00",56.0357142857143,72.6357142857143,93.2,84.4444444444444,48.25,90.0333333333333,
"2020-02-23 03:03:00",55.8333333333333,72.7133333333334,93.1642857142857,86.2176470588235,48.33125,90.075,
"2020-02-23 03:04:00",55.6857142857143,72.8214285714286,93.08,84.8210526315789,48.2375,90.1,
"2020-02-23 03:05:00",55.6,72.9,93,86.0823529411765,48.20625,90.05,
"2020-02-23 03:06:00",55.5666666666667,72.9,92.9133333333333,86.3777777777778,48.1375,89.9,
"2020-02-23 03:07:00",55.4285714285714,72.7285714285714,92.9357142857143,84.2222222222222,47.89375,89.8333333333333,
"2020-02-23 03:08:00",55.34,72.7533333333333,92.9333333333334,86.4,47.825,89.85,
"2020-02-23 03:09:00",55.1285714285714,72.4857142857143,92.8142857142857,84.1,47.7625,89.9333333333333,
"2020-02-23 03:10:00",55.2,72.2785714285715,92.8785714285714,84.15,47.675,89.7,
"2020-02-23 03:11:00",55.18,72.1866666666667,92.8666666666666,86.3111111111111,47.6125,89.5,
"2020-02-23 03:12:00",55.0357142857143,72.1928571428572,92.8857142857143,84.1444444444445,47.5,89.2,
"2020-02-23 03:13:00",54.7466666666667,72.2357142857143,92.9,86.3222222222223,47.33125,89.15,
"2020-02-23 03:14:00",54.7,72.4,92.9,84.15,47.2875,89,
"2020-02-23 03:15:00",54.4666666666667,72.5214285714286,92.9785714285714,86.0117647058824,47.2375,88.925,
"2020-02-23 03:16:00",54.4785714285714,72.6133333333334,92.9333333333333,84.6368421052632,47.2,88.8333333333333,
"2020-02-23 03:17:00",54.5928571428572,72.65,92.9,85.9588235294118,47.21875,89.025,
"2020-02-23 03:18:00",54.5933333333333,72.6857142857143,92.9066666666667,84.6157894736842,47.475,89.15,
"2020-02-23 03:19:00",54.6428571428572,72.6733333333333,92.9214285714286,85.9823529411765,47.45625,89.1666666666667,
"2020-02-23 03:20:00",54.8133333333333,72.7571428571429,93,84.7105263157895,47.425,89,
