timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 19:15:00",52.4071428571429,72.1428571428571,65.0071428571429,69.0352941176471,55.8125,60.75,
"2020-02-26 19:16:00",49.9333333333333,74.2733333333333,65.4428571428572,68.9055555555556,57.4133333333333,66.2666666666667,
"2020-02-26 19:17:00",52.1142857142857,69.3785714285714,66.5,69.4411764705882,60.8666666666667,65.425,
"2020-02-26 19:18:00",50.9571428571429,72.0,67.4714285714286,71.6833333333333,57.2533333333333,65.3666666666667,
"2020-02-26 19:19:00",54.3666666666667,75.1357142857143,67.26,70.0444444444444,61.1428571428572,63.8,
"2020-02-26 19:20:00",54.5071428571429,76.7466666666667,67.6785714285714,70.8611111111111,57.6875,63.425,
"2020-02-26 19:21:00",50.1,73.5428571428572,68.4642857142857,70.9235294117647,59.41875,63.8,
"2020-02-26 19:22:00",52.45,80.94,66.5933333333333,70.3368421052631,56.9133333333333,69.9333333333333,
"2020-02-26 19:23:00",55.5785714285714,80.1,68.2071428571428,71.7352941176471,54.2571428571429,67.2666666666667,
"2020-02-26 19:24:00",54.0,72.6071428571429,68.7533333333333,71.2833333333333,55.01875,63.0666666666667,
"2020-02-26 19:25:00",56.0666666666667,70.6733333333333,66.4769230769231,70.5588235294118,54.35,56.7,
"2020-02-26 19:26:00",48.5071428571429,72.9071428571429,65.1066666666667,67.8888888888889,51.1066666666667,57.95,
"2020-02-26 19:27:00",46.1333333333333,67.06,64.8071428571429,68.3888888888889,49.79375,57.6,
"2020-02-26 19:28:00",46.0357142857143,67.2,61.8785714285714,65.3277777777778,49.9733333333333,53.1333333333333,
"2020-02-26 19:29:00",45.7785714285714,63.1,60.8666666666667,63.7722222222222,51.4428571428571,57.5333333333333,
"2020-02-26 19:30:00",47.9733333333333,61.1285714285714,61.4,65.4888888888889,52.875,55.9,
"2020-02-26 19:31:00",48.25,67.3785714285714,61.0933333333333,62.7388888888889,49.6,58.1666666666667,
"2020-02-26 19:32:00",46.7933333333333,69.92,60.95,63.3117647058824,50.8666666666667,57.425,
"2020-02-26 19:33:00",42.8,71.45,62.1,65.2833333333333,48.6066666666667,55.8,
"2020-02-26 19:34:00",44.5428571428571,62.62,61.0133333333333,64.1888888888889,46.3266666666667,59.075,
"2020-02-26 19:35:00",46.3866666666667,64.7428571428571,62.5214285714286,65.75,48.6866666666667,57.9333333333333,
"2020-02-26 19:36:00",47.1071428571429,64.3642857142857,63.6333333333333,66.0222222222222,49.38,58.775,
"2020-02-26 19:37:00",46.7,67.68,63.4285714285714,66.8388888888889,54.80625,59.4666666666667,
"2020-02-26 19:38:00",46.1357142857143,62.8,63.3142857142857,65.935294117647,59.2266666666667,56.2,
"2020-02-26 19:39:00",42.3214285714286,68.3333333333333,60.3,63.1736842105263,53.5625,53.475,
"2020-02-26 19:40:00",46.36,65.55,58.1857142857143,60.6882352941176,53.86,55.3,
"2020-02-26 19:41:00",42.9142857142857,61.3214285714286,59.8866666666667,62.3888888888889,53.9866666666667,53.675,
"2020-02-26 19:42:00",45.5571428571429,66.86,62.1285714285714,65.3666666666667,52.1733333333333,58.4,
"2020-02-26 19:43:00",44.6,64.2214285714286,63.1933333333333,65.9277777777778,52.5875,53.125,
"2020-02-26 19:44:00",44.3214285714286,63.5071428571429,60.7428571428571,63.9888888888889,50.9428571428571,55.3333333333333,
"2020-02-26 19:45:00",46.6,63.4933333333333,60.6642857142857,63.8764705882353,52.5466666666667,56.35,
"2020-02-26 19:46:00",47.9333333333333,65.5928571428571,62.66,65.6842105263158,52.0785714285714,60.1333333333333,
"2020-02-26 19:47:00",50.8214285714286,64.76,61.8571428571428,65.3,51.575,57.8666666666667,
"2020-02-26 19:48:00",46.9533333333333,68.8357142857143,62.0333333333333,64.7210526315789,55.4928571428571,58.9,
"2020-02-26 19:49:00",46.8,64.16,61.5285714285714,63.8470588235294,48.8875,65.3,
"2020-02-26 19:50:00",47.12,65.2214285714286,61.82,64.3777777777778,51.9066666666667,59.675,
"2020-02-26 19:51:00",46.1714285714286,63.0714285714286,60.2428571428571,63.3176470588235,51.7133333333333,63.05,
"2020-02-26 19:52:00",50.3642857142857,62.0266666666667,63.7214285714286,65.51875,54.925,58.725,
"2020-02-26 19:53:00",52.3,64.5785714285714,59.9533333333333,63.8555555555556,54.15,56.9333333333333,
"2020-02-26 19:54:00",54.0571428571429,64.88,60.1642857142857,64.6888888888889,59.6466666666667,57.1,
"2020-02-26 19:55:00",50.2714285714286,64.75,62.9714285714286,65.7294117647059,54.1,62.45,
"2020-02-26 19:56:00",51.8,62.0857142857143,64.5,69.3666666666667,54.1125,66.7,
"2020-02-26 19:57:00",46.4571428571428,70.9533333333333,61.84,65.0166666666667,62.675,64.825,
"2020-02-26 19:58:00",51.8,68.8571428571428,62.9428571428571,67.3,59.0866666666667,65.325,
"2020-02-26 19:59:00",47.0285714285714,71.5571428571428,63.22,66.9277777777778,53.3625,59.5666666666667,
"2020-02-26 20:00:00",48.4933333333333,67.2733333333333,64.2384615384615,68.8294117647059,59.0875,64.35,
"2020-02-26 20:01:00",47.6428571428571,70.3571428571429,62.3733333333333,66.4722222222222,59.4785714285714,60.4,
"2020-02-26 20:02:00",48.3428571428571,69.0266666666667,60.4230769230769,66.6625,58.7125,63.55,
"2020-02-26 20:03:00",50.6,69.25,63.0571428571429,68.0944444444444,58.5875,70.7666666666667,
"2020-02-26 20:04:00",56.3428571428572,71.4142857142857,63.1733333333333,66.7722222222222,57.6857142857143,67.075,
"2020-02-26 20:05:00",53.0357142857143,72.05,63.1571428571429,66.0055555555555,50.3733333333333,65.55,
"2020-02-26 20:06:00",53.3533333333333,69.8428571428571,64.0857142857143,66.6588235294117,47.9533333333333,67.5666666666667,
"2020-02-26 20:07:00",59.0071428571429,66.7,59.6466666666667,62.9611111111111,51.12,59.225,
"2020-02-26 20:08:00",56.84,65.25,65.2571428571429,68.6666666666667,51.5,56.7,
"2020-02-26 20:09:00",55.8428571428571,67.2333333333333,60.4066666666667,63.6833333333333,54.4642857142857,62.575,
"2020-02-26 20:10:00",54.7928571428571,67.8714285714286,63.3214285714286,66.7388888888889,54.38125,60.2,
"2020-02-26 20:11:00",52.0933333333333,69.4714285714286,61.15,64.3705882352941,51.0733333333333,60.7666666666667,
"2020-02-26 20:12:00",51.1142857142857,66.88,60.7666666666667,64.321052631579,53.06,57.85,
"2020-02-26 20:13:00",48.4066666666667,68.4357142857143,61.7214285714286,64.7882352941177,55.49375,59.5666666666667,
